"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:37:36.143Z","I_R01_2025-03-30","R1","2025-03-29T21:37:34.801Z","GR86-033-046",0,17,,"2025-03-29T21:37:34.801Z"
"kafka:gr-raw","2025-03-29T21:35:43.144Z","I_R01_2025-03-30","R1","2025-03-29T21:35:42.494Z","GR86-033-046",0,16,,"2025-03-29T21:35:42.494Z"
"kafka:gr-raw","2025-03-29T21:33:54.606Z","I_R01_2025-03-30","R1","2025-03-29T21:33:50.332Z","GR86-033-046",0,15,,"2025-03-29T21:33:50.332Z"
"kafka:gr-raw","2025-03-29T21:32:00.333Z","I_R01_2025-03-30","R1","2025-03-29T21:31:58.094Z","GR86-033-046",0,14,,"2025-03-29T21:31:58.094Z"
"kafka:gr-raw","2025-03-29T21:30:07.350Z","I_R01_2025-03-30","R1","2025-03-29T21:30:05.701Z","GR86-033-046",0,13,,"2025-03-29T21:30:05.701Z"
"kafka:gr-raw","2025-03-29T21:28:15.968Z","I_R01_2025-03-30","R1","2025-03-29T21:28:13.388Z","GR86-033-046",0,12,,"2025-03-29T21:28:13.388Z"
"kafka:gr-raw","2025-03-29T21:26:21.075Z","I_R01_2025-03-30","R1","2025-03-29T21:26:20.734Z","GR86-033-046",0,11,,"2025-03-29T21:26:20.734Z"
"kafka:gr-raw","2025-03-29T21:24:29.278Z","I_R01_2025-03-30","R1","2025-03-29T21:24:28.697Z","GR86-033-046",0,10,,"2025-03-29T21:24:28.697Z"
"kafka:gr-raw","2025-03-29T21:22:02.866Z","I_R01_2025-03-30","R1","2025-03-29T21:21:57.665Z","GR86-033-046",0,9,,"2025-03-29T21:21:57.665Z"
"kafka:gr-raw","2025-03-29T21:19:12.942Z","I_R01_2025-03-30","R1","2025-03-29T21:19:10.206Z","GR86-033-046",0,8,,"2025-03-29T21:19:10.206Z"
"kafka:gr-raw","2025-03-29T21:16:15.148Z","I_R01_2025-03-30","R1","2025-03-29T21:16:14.912Z","GR86-033-046",0,7,,"2025-03-29T21:16:14.912Z"
"kafka:gr-raw","2025-03-29T21:14:11.122Z","I_R01_2025-03-30","R1","2025-03-29T21:14:10.201Z","GR86-033-046",0,6,,"2025-03-29T21:14:10.201Z"
"kafka:gr-raw","2025-03-29T21:12:20.597Z","I_R01_2025-03-30","R1","2025-03-29T21:12:17.246Z","GR86-033-046",0,5,,"2025-03-29T21:12:17.246Z"
"kafka:gr-raw","2025-03-29T21:10:46.140Z","I_R01_2025-03-30","R1","2025-03-29T21:10:24.681Z","GR86-033-046",0,4,,"2025-03-29T21:10:24.681Z"
"kafka:gr-raw","2025-03-29T21:08:31.952Z","I_R01_2025-03-30","R1","2025-03-29T21:08:30.722Z","GR86-033-046",0,3,,"2025-03-29T21:08:30.722Z"
"kafka:gr-raw","2025-03-29T21:05:50.433Z","I_R01_2025-03-30","R1","2025-03-29T21:05:49.020Z","GR86-033-046",0,2,,"2025-03-29T21:05:49.020Z"
"kafka:gr-raw","2025-03-29T21:00:45.565Z","I_R01_2025-03-30","R1","2025-03-29T21:00:44.822Z","GR86-033-046",0,1,,"2025-03-29T21:00:44.822Z"
"kafka:gr-raw","2025-03-30T20:45:08.216Z","I_R01_2025-03-30","R1","2025-03-30T20:45:06.312Z","GR86-035-011",0,25,,"2025-03-30T20:45:06.312Z"
"kafka:gr-raw","2025-03-30T20:42:00.182Z","I_R01_2025-03-30","R1","2025-03-30T20:41:58.714Z","GR86-035-011",0,24,,"2025-03-30T20:41:58.714Z"
"kafka:gr-raw","2025-03-30T20:40:06.924Z","I_R01_2025-03-30","R1","2025-03-30T20:40:01.727Z","GR86-035-011",0,23,,"2025-03-30T20:40:01.727Z"
"kafka:gr-raw","2025-03-30T19:53:42.869Z","I_R01_2025-03-30","R1","2025-03-30T19:53:34.913Z","GR86-035-011",0,1,,"2025-03-30T19:53:34.913Z"
"kafka:gr-raw","2025-03-30T19:23:22.314Z","I_R01_2025-03-30","R1","2025-03-30T19:23:19.142Z","GR86-035-011",0,32768,,"2025-03-30T19:23:19.142Z"
"kafka:gr-raw","2025-03-30T19:23:07.304Z","I_R01_2025-03-30","R1","2025-03-30T19:23:00.604Z","GR86-035-011",0,0,,"2025-03-30T19:23:00.604Z"
"kafka:gr-raw","2025-03-30T16:51:54.317Z","I_R01_2025-03-30","R1","2025-03-30T16:51:53.496Z","GR86-035-011",0,32768,,"2025-03-30T16:51:53.496Z"
"kafka:gr-raw","2025-03-30T15:03:18.605Z","I_R01_2025-03-30","R1","2025-03-30T15:03:17.930Z","GR86-035-011",0,32768,,"2025-03-30T15:03:17.930Z"
"kafka:gr-raw","2025-03-30T15:03:03.550Z","I_R01_2025-03-30","R1","2025-03-30T15:03:00.243Z","GR86-035-011",0,0,,"2025-03-30T15:03:00.243Z"
"kafka:gr-raw","2025-03-30T01:03:10.038Z","I_R01_2025-03-30","R1","2025-03-30T01:03:07.162Z","GR86-035-011",0,32768,,"2025-03-30T01:03:07.162Z"
"kafka:gr-raw","2025-03-30T01:02:48.436Z","I_R01_2025-03-30","R1","2025-03-30T01:02:47.713Z","GR86-035-011",0,0,,"2025-03-30T01:02:47.713Z"
"kafka:gr-raw","2025-03-29T23:05:29.135Z","I_R01_2025-03-30","R1","2025-03-29T23:05:26.491Z","GR86-035-011",0,32768,,"2025-03-29T23:05:26.491Z"
"kafka:gr-raw","2025-03-29T21:56:35.420Z","I_R01_2025-03-30","R1","2025-03-29T21:56:34.204Z","GR86-035-011",0,26,,"2025-03-29T21:56:34.204Z"
"kafka:gr-raw","2025-03-29T21:53:40.266Z","I_R01_2025-03-30","R1","2025-03-29T21:53:34.191Z","GR86-035-011",0,25,,"2025-03-29T21:53:34.191Z"
"kafka:gr-raw","2025-03-29T21:51:39.364Z","I_R01_2025-03-30","R1","2025-03-29T21:51:39.221Z","GR86-035-011",0,24,,"2025-03-29T21:51:39.221Z"
"kafka:gr-raw","2025-03-29T21:49:46.705Z","I_R01_2025-03-30","R1","2025-03-29T21:49:44.601Z","GR86-035-011",0,23,,"2025-03-29T21:49:44.601Z"
"kafka:gr-raw","2025-03-29T21:47:53.040Z","I_R01_2025-03-30","R1","2025-03-29T21:47:50.001Z","GR86-035-011",0,22,,"2025-03-29T21:47:50.001Z"
"kafka:gr-raw","2025-03-29T21:45:57.972Z","I_R01_2025-03-30","R1","2025-03-29T21:45:55.414Z","GR86-035-011",0,21,,"2025-03-29T21:45:55.414Z"
"kafka:gr-raw","2025-03-29T21:44:00.587Z","I_R01_2025-03-30","R1","2025-03-29T21:44:00.320Z","GR86-035-011",0,20,,"2025-03-29T21:44:00.320Z"
"kafka:gr-raw","2025-03-29T21:42:06.985Z","I_R01_2025-03-30","R1","2025-03-29T21:42:03.620Z","GR86-035-011",0,19,,"2025-03-29T21:42:03.620Z"
"kafka:gr-raw","2025-03-29T21:40:12.005Z","I_R01_2025-03-30","R1","2025-03-29T21:40:08.415Z","GR86-035-011",0,18,,"2025-03-29T21:40:08.415Z"
"kafka:gr-raw","2025-03-29T21:38:15.976Z","I_R01_2025-03-30","R1","2025-03-29T21:38:12.542Z","GR86-035-011",0,17,,"2025-03-29T21:38:12.542Z"
"kafka:gr-raw","2025-03-29T21:36:24.792Z","I_R01_2025-03-30","R1","2025-03-29T21:36:17.739Z","GR86-035-011",0,16,,"2025-03-29T21:36:17.739Z"
"kafka:gr-raw","2025-03-29T21:34:23.624Z","I_R01_2025-03-30","R1","2025-03-29T21:34:22.883Z","GR86-035-011",0,15,,"2025-03-29T21:34:22.883Z"
"kafka:gr-raw","2025-03-29T21:32:27.947Z","I_R01_2025-03-30","R1","2025-03-29T21:32:27.205Z","GR86-035-011",0,14,,"2025-03-29T21:32:27.205Z"
"kafka:gr-raw","2025-03-29T21:30:32.279Z","I_R01_2025-03-30","R1","2025-03-29T21:30:30.692Z","GR86-035-011",0,13,,"2025-03-29T21:30:30.692Z"
"kafka:gr-raw","2025-03-29T21:28:34.811Z","I_R01_2025-03-30","R1","2025-03-29T21:28:34.511Z","GR86-035-011",0,12,,"2025-03-29T21:28:34.511Z"
"kafka:gr-raw","2025-03-29T21:26:41.958Z","I_R01_2025-03-30","R1","2025-03-29T21:26:38.118Z","GR86-035-011",0,11,,"2025-03-29T21:26:38.118Z"
"kafka:gr-raw","2025-03-29T21:24:44.306Z","I_R01_2025-03-30","R1","2025-03-29T21:24:42.221Z","GR86-035-011",0,10,,"2025-03-29T21:24:42.221Z"
"kafka:gr-raw","2025-03-29T21:22:20.045Z","I_R01_2025-03-30","R1","2025-03-29T21:22:18.593Z","GR86-035-011",0,9,,"2025-03-29T21:22:18.593Z"
"kafka:gr-raw","2025-03-29T21:19:32.495Z","I_R01_2025-03-30","R1","2025-03-29T21:19:31.005Z","GR86-035-011",0,8,,"2025-03-29T21:19:31.005Z"
"kafka:gr-raw","2025-03-29T21:16:43.582Z","I_R01_2025-03-30","R1","2025-03-29T21:16:41.612Z","GR86-035-011",0,7,,"2025-03-29T21:16:41.612Z"
"kafka:gr-raw","2025-03-29T21:14:43.845Z","I_R01_2025-03-30","R1","2025-03-29T21:14:42.106Z","GR86-035-011",0,6,,"2025-03-29T21:14:42.106Z"
"kafka:gr-raw","2025-03-29T21:12:51.018Z","I_R01_2025-03-30","R1","2025-03-29T21:12:46.430Z","GR86-035-011",0,5,,"2025-03-29T21:12:46.430Z"
"kafka:gr-raw","2025-03-29T21:10:51.145Z","I_R01_2025-03-30","R1","2025-03-29T21:10:49.191Z","GR86-035-011",0,4,,"2025-03-29T21:10:49.191Z"
"kafka:gr-raw","2025-03-29T21:08:34.522Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.612Z","GR86-035-011",0,3,,"2025-03-29T21:08:33.612Z"
"kafka:gr-raw","2025-03-29T21:06:21.319Z","I_R01_2025-03-30","R1","2025-03-29T21:06:08.999Z","GR86-035-011",0,2,,"2025-03-29T21:06:08.999Z"
"kafka:gr-raw","2025-03-29T21:03:35.870Z","I_R01_2025-03-30","R1","2025-03-29T21:03:35.001Z","GR86-035-011",0,1,,"2025-03-29T21:03:35.001Z"
"kafka:gr-raw","2025-03-30T20:47:46.993Z","I_R01_2025-03-30","R1","2025-03-30T20:47:45.574Z","GR86-036-098",0,32768,,"2025-03-30T20:47:45.574Z"
"kafka:gr-raw","2025-03-30T20:47:13.574Z","I_R01_2025-03-30","R1","2025-03-30T20:47:12.069Z","GR86-036-098",0,0,,"2025-03-30T20:47:12.069Z"
"kafka:gr-raw","2025-03-30T20:44:46.035Z","I_R01_2025-03-30","R1","2025-03-30T20:44:44.877Z","GR86-036-098",0,24,,"2025-03-30T20:44:44.877Z"
"kafka:gr-raw","2025-03-30T20:41:45.615Z","I_R01_2025-03-30","R1","2025-03-30T20:41:43.017Z","GR86-036-098",0,23,,"2025-03-30T20:41:43.017Z"
"kafka:gr-raw","2025-03-30T19:46:32.272Z","I_R01_2025-03-30","R1","2025-03-30T19:46:30.033Z","GR86-036-098",0,32768,,"2025-03-30T19:46:30.033Z"
"kafka:gr-raw","2025-03-30T19:46:05.118Z","I_R01_2025-03-30","R1","2025-03-30T19:45:56.894Z","GR86-036-098",0,0,,"2025-03-30T19:45:56.894Z"
"kafka:gr-raw","2025-03-30T19:45:13.969Z","I_R01_2025-03-30","R1","2025-03-30T19:45:12.904Z","GR86-036-098",0,1,,"2025-03-30T19:45:12.904Z"
"kafka:gr-raw","2025-03-30T16:13:28.966Z","I_R01_2025-03-30","R1","2025-03-30T16:13:28.278Z","GR86-036-098",0,32768,,"2025-03-30T16:13:28.278Z"
"kafka:gr-raw","2025-03-30T15:43:18.597Z","I_R01_2025-03-30","R1","2025-03-30T15:43:17.585Z","GR86-036-098",0,1,,"2025-03-30T15:43:17.585Z"
"kafka:gr-raw","2025-03-30T01:48:19.373Z","I_R01_2025-03-30","R1","2025-03-30T01:48:17.946Z","GR86-036-098",0,32768,,"2025-03-30T01:48:17.946Z"
"kafka:gr-raw","2025-03-30T01:47:54.635Z","I_R01_2025-03-30","R1","2025-03-30T01:47:48.967Z","GR86-036-098",0,0,,"2025-03-30T01:47:48.967Z"
"kafka:gr-raw","2025-03-29T21:59:34.015Z","I_R01_2025-03-30","R1","2025-03-29T21:59:33.585Z","GR86-036-098",0,32768,,"2025-03-29T21:59:33.585Z"
"kafka:gr-raw","2025-03-29T21:59:08.233Z","I_R01_2025-03-30","R1","2025-03-29T21:59:00.444Z","GR86-036-098",0,0,,"2025-03-29T21:59:00.444Z"
"kafka:gr-raw","2025-03-29T21:55:51.960Z","I_R01_2025-03-30","R1","2025-03-29T21:55:50.699Z","GR86-036-098",0,25,,"2025-03-29T21:55:50.699Z"
"kafka:gr-raw","2025-03-29T21:52:42.298Z","I_R01_2025-03-30","R1","2025-03-29T21:52:41.604Z","GR86-036-098",0,24,,"2025-03-29T21:52:41.604Z"
"kafka:gr-raw","2025-03-29T21:50:49.711Z","I_R01_2025-03-30","R1","2025-03-29T21:50:48.801Z","GR86-036-098",0,23,,"2025-03-29T21:50:48.801Z"
"kafka:gr-raw","2025-03-29T21:48:57.837Z","I_R01_2025-03-30","R1","2025-03-29T21:48:55.304Z","GR86-036-098",0,22,,"2025-03-29T21:48:55.304Z"
"kafka:gr-raw","2025-03-29T21:47:03.051Z","I_R01_2025-03-30","R1","2025-03-29T21:47:02.782Z","GR86-036-098",0,21,,"2025-03-29T21:47:02.782Z"
"kafka:gr-raw","2025-03-29T21:45:10.902Z","I_R01_2025-03-30","R1","2025-03-29T21:45:10.454Z","GR86-036-098",0,20,,"2025-03-29T21:45:10.454Z"
"kafka:gr-raw","2025-03-29T21:43:19.614Z","I_R01_2025-03-30","R1","2025-03-29T21:43:17.992Z","GR86-036-098",0,19,,"2025-03-29T21:43:17.992Z"
"kafka:gr-raw","2025-03-29T21:41:25.473Z","I_R01_2025-03-30","R1","2025-03-29T21:41:25.100Z","GR86-036-098",0,18,,"2025-03-29T21:41:25.100Z"
"kafka:gr-raw","2025-03-29T21:39:32.959Z","I_R01_2025-03-30","R1","2025-03-29T21:39:32.705Z","GR86-036-098",0,17,,"2025-03-29T21:39:32.705Z"
"kafka:gr-raw","2025-03-29T21:37:41.220Z","I_R01_2025-03-30","R1","2025-03-29T21:37:40.392Z","GR86-036-098",0,16,,"2025-03-29T21:37:40.392Z"
"kafka:gr-raw","2025-03-29T21:35:50.984Z","I_R01_2025-03-30","R1","2025-03-29T21:35:48.098Z","GR86-036-098",0,15,,"2025-03-29T21:35:48.098Z"
"kafka:gr-raw","2025-03-29T21:33:55.993Z","I_R01_2025-03-30","R1","2025-03-29T21:33:55.496Z","GR86-036-098",0,14,,"2025-03-29T21:33:55.496Z"
"kafka:gr-raw","2025-03-29T21:32:04.692Z","I_R01_2025-03-30","R1","2025-03-29T21:32:03.122Z","GR86-036-098",0,13,,"2025-03-29T21:32:03.122Z"
"kafka:gr-raw","2025-03-29T21:30:11.473Z","I_R01_2025-03-30","R1","2025-03-29T21:30:10.114Z","GR86-036-098",0,12,,"2025-03-29T21:30:10.114Z"
"kafka:gr-raw","2025-03-29T21:28:19.628Z","I_R01_2025-03-30","R1","2025-03-29T21:28:17.496Z","GR86-036-098",0,11,,"2025-03-29T21:28:17.496Z"
"kafka:gr-raw","2025-03-29T21:26:25.027Z","I_R01_2025-03-30","R1","2025-03-29T21:26:24.403Z","GR86-036-098",0,10,,"2025-03-29T21:26:24.403Z"
"kafka:gr-raw","2025-03-29T21:24:33.127Z","I_R01_2025-03-30","R1","2025-03-29T21:24:31.514Z","GR86-036-098",0,9,,"2025-03-29T21:24:31.514Z"
"kafka:gr-raw","2025-03-29T21:22:12.652Z","I_R01_2025-03-30","R1","2025-03-29T21:22:03.401Z","GR86-036-098",0,8,,"2025-03-29T21:22:03.401Z"
"kafka:gr-raw","2025-03-29T21:19:17.037Z","I_R01_2025-03-30","R1","2025-03-29T21:19:16.010Z","GR86-036-098",0,7,,"2025-03-29T21:19:16.010Z"
"kafka:gr-raw","2025-03-29T21:16:23.124Z","I_R01_2025-03-30","R1","2025-03-29T21:16:20.629Z","GR86-036-098",0,6,,"2025-03-29T21:16:20.629Z"
"kafka:gr-raw","2025-03-29T21:14:17.206Z","I_R01_2025-03-30","R1","2025-03-29T21:14:15.710Z","GR86-036-098",0,5,,"2025-03-29T21:14:15.710Z"
"kafka:gr-raw","2025-03-29T21:12:23.877Z","I_R01_2025-03-30","R1","2025-03-29T21:12:22.305Z","GR86-036-098",0,4,,"2025-03-29T21:12:22.305Z"
"kafka:gr-raw","2025-03-29T21:10:47.738Z","I_R01_2025-03-30","R1","2025-03-29T21:10:28.391Z","GR86-036-098",0,3,,"2025-03-29T21:10:28.391Z"
"kafka:gr-raw","2025-03-29T21:08:32.157Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.798Z","GR86-036-098",0,2,,"2025-03-29T21:08:31.798Z"
"kafka:gr-raw","2025-03-29T21:05:58.534Z","I_R01_2025-03-30","R1","2025-03-29T21:05:57.205Z","GR86-036-098",0,1,,"2025-03-29T21:05:57.205Z"
"kafka:gr-raw","2025-03-29T21:03:29.991Z","I_R01_2025-03-30","R1","2025-03-29T21:03:28.578Z","GR86-036-098",0,32768,,"2025-03-29T21:03:28.578Z"
"kafka:gr-raw","2025-03-29T21:02:56.869Z","I_R01_2025-03-30","R1","2025-03-29T21:02:55.462Z","GR86-036-098",0,0,,"2025-03-29T21:02:55.462Z"
"kafka:gr-raw","2025-03-30T20:45:08.288Z","I_R01_2025-03-30","R1","2025-03-30T20:45:07.873Z","GR86-037-003",0,24,,"2025-03-30T20:45:07.873Z"
"kafka:gr-raw","2025-03-30T20:42:02.663Z","I_R01_2025-03-30","R1","2025-03-30T20:42:00.999Z","GR86-037-003",0,23,,"2025-03-30T20:42:00.999Z"
"kafka:gr-raw","2025-03-30T20:40:06.895Z","I_R01_2025-03-30","R1","2025-03-30T20:40:03.189Z","GR86-037-003",0,22,,"2025-03-30T20:40:03.189Z"
"kafka:gr-raw","2025-03-30T16:41:44.255Z","I_R01_2025-03-30","R1","2025-03-30T16:41:43.814Z","GR86-037-003",0,32768,,"2025-03-30T16:41:43.814Z"
"kafka:gr-raw","2025-03-29T22:40:34.548Z","I_R01_2025-03-30","R1","2025-03-29T22:40:33.768Z","GR86-037-003",0,32768,,"2025-03-29T22:40:33.768Z"
"kafka:gr-raw","2025-03-29T21:56:20.272Z","I_R01_2025-03-30","R1","2025-03-29T21:56:19.688Z","GR86-037-003",0,26,,"2025-03-29T21:56:19.688Z"
"kafka:gr-raw","2025-03-29T21:53:22.533Z","I_R01_2025-03-30","R1","2025-03-29T21:53:21.644Z","GR86-037-003",0,25,,"2025-03-29T21:53:21.644Z"
"kafka:gr-raw","2025-03-29T21:51:27.597Z","I_R01_2025-03-30","R1","2025-03-29T21:51:26.576Z","GR86-037-003",0,24,,"2025-03-29T21:51:26.576Z"
"kafka:gr-raw","2025-03-29T21:49:33.694Z","I_R01_2025-03-30","R1","2025-03-29T21:49:32.499Z","GR86-037-003",0,23,,"2025-03-29T21:49:32.499Z"
"kafka:gr-raw","2025-03-29T21:47:39.720Z","I_R01_2025-03-30","R1","2025-03-29T21:47:37.792Z","GR86-037-003",0,22,,"2025-03-29T21:47:37.792Z"
"kafka:gr-raw","2025-03-29T21:45:44.128Z","I_R01_2025-03-30","R1","2025-03-29T21:45:42.966Z","GR86-037-003",0,21,,"2025-03-29T21:45:42.966Z"
"kafka:gr-raw","2025-03-29T21:43:49.360Z","I_R01_2025-03-30","R1","2025-03-29T21:43:47.818Z","GR86-037-003",0,20,,"2025-03-29T21:43:47.818Z"
"kafka:gr-raw","2025-03-29T21:41:54.046Z","I_R01_2025-03-30","R1","2025-03-29T21:41:52.592Z","GR86-037-003",0,19,,"2025-03-29T21:41:52.592Z"
"kafka:gr-raw","2025-03-29T21:40:03.357Z","I_R01_2025-03-30","R1","2025-03-29T21:39:58.276Z","GR86-037-003",0,18,,"2025-03-29T21:39:58.276Z"
"kafka:gr-raw","2025-03-29T21:38:02.765Z","I_R01_2025-03-30","R1","2025-03-29T21:38:02.306Z","GR86-037-003",0,17,,"2025-03-29T21:38:02.306Z"
"kafka:gr-raw","2025-03-29T21:36:16.554Z","I_R01_2025-03-30","R1","2025-03-29T21:36:07.603Z","GR86-037-003",0,16,,"2025-03-29T21:36:07.603Z"
"kafka:gr-raw","2025-03-29T21:34:12.404Z","I_R01_2025-03-30","R1","2025-03-29T21:34:12.182Z","GR86-037-003",0,15,,"2025-03-29T21:34:12.182Z"
"kafka:gr-raw","2025-03-29T21:32:21.973Z","I_R01_2025-03-30","R1","2025-03-29T21:32:17.075Z","GR86-037-003",0,14,,"2025-03-29T21:32:17.075Z"
"kafka:gr-raw","2025-03-29T21:30:22.737Z","I_R01_2025-03-30","R1","2025-03-29T21:30:21.887Z","GR86-037-003",0,13,,"2025-03-29T21:30:21.887Z"
"kafka:gr-raw","2025-03-29T21:28:30.324Z","I_R01_2025-03-30","R1","2025-03-29T21:28:27.221Z","GR86-037-003",0,12,,"2025-03-29T21:28:27.221Z"
"kafka:gr-raw","2025-03-29T21:26:34.924Z","I_R01_2025-03-30","R1","2025-03-29T21:26:32.796Z","GR86-037-003",0,11,,"2025-03-29T21:26:32.796Z"
"kafka:gr-raw","2025-03-29T21:24:38.467Z","I_R01_2025-03-30","R1","2025-03-29T21:24:38.189Z","GR86-037-003",0,10,,"2025-03-29T21:24:38.189Z"
"kafka:gr-raw","2025-03-29T21:22:12.980Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.649Z","GR86-037-003",0,9,,"2025-03-29T21:22:11.649Z"
"kafka:gr-raw","2025-03-29T21:22:12.979Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.611Z","GR86-037-003",0,8,,"2025-03-29T21:22:11.611Z"
"kafka:gr-raw","2025-03-29T21:22:12.979Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.610Z","GR86-037-003",0,9,,"2025-03-29T21:22:11.610Z"
"kafka:gr-raw","2025-03-29T21:19:26.185Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.407Z","GR86-037-003",0,8,,"2025-03-29T21:19:25.407Z"
"kafka:gr-raw","2025-03-29T21:19:26.185Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.358Z","GR86-037-003",0,8,,"2025-03-29T21:19:25.358Z"
"kafka:gr-raw","2025-03-29T21:19:26.185Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.359Z","GR86-037-003",0,7,,"2025-03-29T21:19:25.359Z"
"kafka:gr-raw","2025-03-29T21:16:32.795Z","I_R01_2025-03-30","R1","2025-03-29T21:16:29.481Z","GR86-037-003",0,7,,"2025-03-29T21:16:29.481Z"
"kafka:gr-raw","2025-03-29T21:14:25.982Z","I_R01_2025-03-30","R1","2025-03-29T21:14:24.594Z","GR86-037-003",0,6,,"2025-03-29T21:14:24.594Z"
"kafka:gr-raw","2025-03-29T21:12:31.027Z","I_R01_2025-03-30","R1","2025-03-29T21:12:30.021Z","GR86-037-003",0,5,,"2025-03-29T21:12:30.021Z"
"kafka:gr-raw","2025-03-29T21:10:46.859Z","I_R01_2025-03-30","R1","2025-03-29T21:10:34.193Z","GR86-037-003",0,4,,"2025-03-29T21:10:34.193Z"
"kafka:gr-raw","2025-03-29T21:08:34.501Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.888Z","GR86-037-003",0,3,,"2025-03-29T21:08:32.888Z"
"kafka:gr-raw","2025-03-29T21:06:04.292Z","I_R01_2025-03-30","R1","2025-03-29T21:06:03.781Z","GR86-037-003",0,2,,"2025-03-29T21:06:03.781Z"
"kafka:gr-raw","2025-03-29T21:03:30.065Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.472Z","GR86-037-003",0,1,,"2025-03-29T21:03:29.472Z"
"kafka:gr-raw","2025-03-30T20:44:57.286Z","I_R01_2025-03-30","R1","2025-03-30T20:44:55.593Z","GR86-038-093",0,25,,"2025-03-30T20:44:55.593Z"
"kafka:gr-raw","2025-03-30T20:41:54.516Z","I_R01_2025-03-30","R1","2025-03-30T20:41:52.705Z","GR86-038-093",0,24,,"2025-03-30T20:41:52.705Z"
"kafka:gr-raw","2025-03-30T19:53:43.718Z","I_R01_2025-03-30","R1","2025-03-30T19:53:40.811Z","GR86-038-093",0,1,,"2025-03-30T19:53:40.811Z"
"kafka:gr-raw","2025-03-30T19:24:53.353Z","I_R01_2025-03-30","R1","2025-03-30T19:24:51.926Z","GR86-038-093",0,32768,,"2025-03-30T19:24:51.926Z"
"kafka:gr-raw","2025-03-30T19:24:29.634Z","I_R01_2025-03-30","R1","2025-03-30T19:24:28.423Z","GR86-038-093",0,0,,"2025-03-30T19:24:28.423Z"
"kafka:gr-raw","2025-03-30T16:39:08.975Z","I_R01_2025-03-30","R1","2025-03-30T16:39:08.325Z","GR86-038-093",0,32768,,"2025-03-30T16:39:08.325Z"
"kafka:gr-raw","2025-03-29T22:38:51.006Z","I_R01_2025-03-30","R1","2025-03-29T22:38:50.106Z","GR86-038-093",0,32768,,"2025-03-29T22:38:50.106Z"
"kafka:gr-raw","2025-03-29T21:56:14.176Z","I_R01_2025-03-30","R1","2025-03-29T21:56:13.493Z","GR86-038-093",0,26,,"2025-03-29T21:56:13.493Z"
"kafka:gr-raw","2025-03-29T21:53:17.676Z","I_R01_2025-03-30","R1","2025-03-29T21:53:17.084Z","GR86-038-093",0,25,,"2025-03-29T21:53:17.084Z"
"kafka:gr-raw","2025-03-29T21:51:24.427Z","I_R01_2025-03-30","R1","2025-03-29T21:51:22.810Z","GR86-038-093",0,24,,"2025-03-29T21:51:22.810Z"
"kafka:gr-raw","2025-03-29T21:49:31.323Z","I_R01_2025-03-30","R1","2025-03-29T21:49:28.035Z","GR86-038-093",0,23,,"2025-03-29T21:49:28.035Z"
"kafka:gr-raw","2025-03-29T21:47:35.195Z","I_R01_2025-03-30","R1","2025-03-29T21:47:33.917Z","GR86-038-093",0,22,,"2025-03-29T21:47:33.917Z"
"kafka:gr-raw","2025-03-29T21:45:40.339Z","I_R01_2025-03-30","R1","2025-03-29T21:45:39.994Z","GR86-038-093",0,21,,"2025-03-29T21:45:39.994Z"
"kafka:gr-raw","2025-03-29T21:43:49.160Z","I_R01_2025-03-30","R1","2025-03-29T21:43:46.088Z","GR86-038-093",0,20,,"2025-03-29T21:43:46.088Z"
"kafka:gr-raw","2025-03-29T21:41:50.533Z","I_R01_2025-03-30","R1","2025-03-29T21:41:50.247Z","GR86-038-093",0,19,,"2025-03-29T21:41:50.247Z"
"kafka:gr-raw","2025-03-29T21:39:56.700Z","I_R01_2025-03-30","R1","2025-03-29T21:39:55.821Z","GR86-038-093",0,18,,"2025-03-29T21:39:55.821Z"
"kafka:gr-raw","2025-03-29T21:38:02.737Z","I_R01_2025-03-30","R1","2025-03-29T21:38:00.603Z","GR86-038-093",0,17,,"2025-03-29T21:38:00.603Z"
"kafka:gr-raw","2025-03-29T21:36:23.775Z","I_R01_2025-03-30","R1","2025-03-29T21:36:06.608Z","GR86-038-093",0,16,,"2025-03-29T21:36:06.608Z"
"kafka:gr-raw","2025-03-29T21:34:14.539Z","I_R01_2025-03-30","R1","2025-03-29T21:34:12.288Z","GR86-038-093",0,15,,"2025-03-29T21:34:12.288Z"
"kafka:gr-raw","2025-03-29T21:32:21.643Z","I_R01_2025-03-30","R1","2025-03-29T21:32:17.504Z","GR86-038-093",0,14,,"2025-03-29T21:32:17.504Z"
"kafka:gr-raw","2025-03-29T21:30:22.829Z","I_R01_2025-03-30","R1","2025-03-29T21:30:22.328Z","GR86-038-093",0,13,,"2025-03-29T21:30:22.328Z"
