"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:37:36.143Z","I_R01_2025-03-30","R1","2025-03-29T21:37:34.800Z","GR86-033-046",0,16,,"2025-03-29T21:37:34.800Z"
"kafka:gr-raw","2025-03-29T21:35:43.144Z","I_R01_2025-03-30","R1","2025-03-29T21:35:42.493Z","GR86-033-046",0,15,,"2025-03-29T21:35:42.493Z"
"kafka:gr-raw","2025-03-29T21:33:54.606Z","I_R01_2025-03-30","R1","2025-03-29T21:33:50.331Z","GR86-033-046",0,14,,"2025-03-29T21:33:50.331Z"
"kafka:gr-raw","2025-03-29T21:32:00.333Z","I_R01_2025-03-30","R1","2025-03-29T21:31:58.093Z","GR86-033-046",0,13,,"2025-03-29T21:31:58.093Z"
"kafka:gr-raw","2025-03-29T21:30:07.351Z","I_R01_2025-03-30","R1","2025-03-29T21:30:05.700Z","GR86-033-046",0,12,,"2025-03-29T21:30:05.700Z"
"kafka:gr-raw","2025-03-29T21:28:15.967Z","I_R01_2025-03-30","R1","2025-03-29T21:28:13.387Z","GR86-033-046",0,11,,"2025-03-29T21:28:13.387Z"
"kafka:gr-raw","2025-03-29T21:26:21.075Z","I_R01_2025-03-30","R1","2025-03-29T21:26:20.733Z","GR86-033-046",0,10,,"2025-03-29T21:26:20.733Z"
"kafka:gr-raw","2025-03-29T21:24:29.278Z","I_R01_2025-03-30","R1","2025-03-29T21:24:28.695Z","GR86-033-046",0,9,,"2025-03-29T21:24:28.695Z"
"kafka:gr-raw","2025-03-29T21:22:02.867Z","I_R01_2025-03-30","R1","2025-03-29T21:21:57.664Z","GR86-033-046",0,8,,"2025-03-29T21:21:57.664Z"
"kafka:gr-raw","2025-03-29T21:19:12.942Z","I_R01_2025-03-30","R1","2025-03-29T21:19:10.203Z","GR86-033-046",0,7,,"2025-03-29T21:19:10.203Z"
"kafka:gr-raw","2025-03-29T21:16:15.147Z","I_R01_2025-03-30","R1","2025-03-29T21:16:14.910Z","GR86-033-046",0,6,,"2025-03-29T21:16:14.910Z"
"kafka:gr-raw","2025-03-29T21:14:11.122Z","I_R01_2025-03-30","R1","2025-03-29T21:14:10.200Z","GR86-033-046",0,5,,"2025-03-29T21:14:10.200Z"
"kafka:gr-raw","2025-03-29T21:12:20.597Z","I_R01_2025-03-30","R1","2025-03-29T21:12:17.245Z","GR86-033-046",0,4,,"2025-03-29T21:12:17.245Z"
"kafka:gr-raw","2025-03-29T21:10:46.140Z","I_R01_2025-03-30","R1","2025-03-29T21:10:24.680Z","GR86-033-046",0,3,,"2025-03-29T21:10:24.680Z"
"kafka:gr-raw","2025-03-29T21:08:31.952Z","I_R01_2025-03-30","R1","2025-03-29T21:08:30.721Z","GR86-033-046",0,2,,"2025-03-29T21:08:30.721Z"
"kafka:gr-raw","2025-03-29T21:05:50.433Z","I_R01_2025-03-30","R1","2025-03-29T21:05:49.019Z","GR86-033-046",0,1,,"2025-03-29T21:05:49.019Z"
"kafka:gr-raw","2025-03-29T21:00:45.565Z","I_R01_2025-03-30","R1","2025-03-29T21:00:44.821Z","GR86-033-046",0,32768,,"2025-03-29T21:00:44.821Z"
"kafka:gr-raw","2025-03-30T20:45:08.216Z","I_R01_2025-03-30","R1","2025-03-30T20:45:06.311Z","GR86-035-011",0,24,,"2025-03-30T20:45:06.311Z"
"kafka:gr-raw","2025-03-30T20:42:00.182Z","I_R01_2025-03-30","R1","2025-03-30T20:41:58.713Z","GR86-035-011",0,23,,"2025-03-30T20:41:58.713Z"
"kafka:gr-raw","2025-03-30T20:40:06.924Z","I_R01_2025-03-30","R1","2025-03-30T20:40:01.726Z","GR86-035-011",0,22,,"2025-03-30T20:40:01.726Z"
"kafka:gr-raw","2025-03-30T19:53:42.869Z","I_R01_2025-03-30","R1","2025-03-30T19:53:34.912Z","GR86-035-011",0,32768,,"2025-03-30T19:53:34.912Z"
"kafka:gr-raw","2025-03-30T19:23:22.314Z","I_R01_2025-03-30","R1","2025-03-30T19:23:19.142Z","GR86-035-011",0,0,,"2025-03-30T19:23:19.142Z"
"kafka:gr-raw","2025-03-30T19:23:07.303Z","I_R01_2025-03-30","R1","2025-03-30T19:23:00.603Z","GR86-035-011",0,32768,,"2025-03-30T19:23:00.603Z"
"kafka:gr-raw","2025-03-30T16:51:54.316Z","I_R01_2025-03-30","R1","2025-03-30T16:51:53.495Z","GR86-035-011",0,7,,"2025-03-30T16:51:53.495Z"
"kafka:gr-raw","2025-03-30T15:03:18.605Z","I_R01_2025-03-30","R1","2025-03-30T15:03:17.929Z","GR86-035-011",0,0,,"2025-03-30T15:03:17.929Z"
"kafka:gr-raw","2025-03-30T15:03:03.549Z","I_R01_2025-03-30","R1","2025-03-30T15:03:00.242Z","GR86-035-011",0,32768,,"2025-03-30T15:03:00.242Z"
"kafka:gr-raw","2025-03-30T01:03:10.038Z","I_R01_2025-03-30","R1","2025-03-30T01:03:07.161Z","GR86-035-011",0,0,,"2025-03-30T01:03:07.161Z"
"kafka:gr-raw","2025-03-30T01:02:48.436Z","I_R01_2025-03-30","R1","2025-03-30T01:02:47.713Z","GR86-035-011",0,32768,,"2025-03-30T01:02:47.713Z"
"kafka:gr-raw","2025-03-29T23:05:29.135Z","I_R01_2025-03-30","R1","2025-03-29T23:05:26.490Z","GR86-035-011",0,26,,"2025-03-29T23:05:26.490Z"
"kafka:gr-raw","2025-03-29T21:56:35.420Z","I_R01_2025-03-30","R1","2025-03-29T21:56:34.203Z","GR86-035-011",0,25,,"2025-03-29T21:56:34.203Z"
"kafka:gr-raw","2025-03-29T21:53:40.266Z","I_R01_2025-03-30","R1","2025-03-29T21:53:34.190Z","GR86-035-011",0,24,,"2025-03-29T21:53:34.190Z"
"kafka:gr-raw","2025-03-29T21:51:39.364Z","I_R01_2025-03-30","R1","2025-03-29T21:51:39.220Z","GR86-035-011",0,23,,"2025-03-29T21:51:39.220Z"
"kafka:gr-raw","2025-03-29T21:49:46.705Z","I_R01_2025-03-30","R1","2025-03-29T21:49:44.600Z","GR86-035-011",0,22,,"2025-03-29T21:49:44.600Z"
"kafka:gr-raw","2025-03-29T21:47:53.040Z","I_R01_2025-03-30","R1","2025-03-29T21:47:50.000Z","GR86-035-011",0,21,,"2025-03-29T21:47:50.000Z"
"kafka:gr-raw","2025-03-29T21:45:57.973Z","I_R01_2025-03-30","R1","2025-03-29T21:45:55.413Z","GR86-035-011",0,20,,"2025-03-29T21:45:55.413Z"
"kafka:gr-raw","2025-03-29T21:44:00.587Z","I_R01_2025-03-30","R1","2025-03-29T21:44:00.320Z","GR86-035-011",0,19,,"2025-03-29T21:44:00.320Z"
"kafka:gr-raw","2025-03-29T21:42:06.985Z","I_R01_2025-03-30","R1","2025-03-29T21:42:03.619Z","GR86-035-011",0,18,,"2025-03-29T21:42:03.619Z"
"kafka:gr-raw","2025-03-29T21:40:12.005Z","I_R01_2025-03-30","R1","2025-03-29T21:40:08.414Z","GR86-035-011",0,17,,"2025-03-29T21:40:08.414Z"
"kafka:gr-raw","2025-03-29T21:38:15.976Z","I_R01_2025-03-30","R1","2025-03-29T21:38:12.541Z","GR86-035-011",0,16,,"2025-03-29T21:38:12.541Z"
"kafka:gr-raw","2025-03-29T21:36:24.791Z","I_R01_2025-03-30","R1","2025-03-29T21:36:17.738Z","GR86-035-011",0,15,,"2025-03-29T21:36:17.738Z"
"kafka:gr-raw","2025-03-29T21:34:23.624Z","I_R01_2025-03-30","R1","2025-03-29T21:34:22.882Z","GR86-035-011",0,14,,"2025-03-29T21:34:22.882Z"
"kafka:gr-raw","2025-03-29T21:32:27.947Z","I_R01_2025-03-30","R1","2025-03-29T21:32:27.204Z","GR86-035-011",0,13,,"2025-03-29T21:32:27.204Z"
"kafka:gr-raw","2025-03-29T21:30:32.279Z","I_R01_2025-03-30","R1","2025-03-29T21:30:30.692Z","GR86-035-011",0,12,,"2025-03-29T21:30:30.692Z"
"kafka:gr-raw","2025-03-29T21:28:34.811Z","I_R01_2025-03-30","R1","2025-03-29T21:28:34.509Z","GR86-035-011",0,11,,"2025-03-29T21:28:34.509Z"
"kafka:gr-raw","2025-03-29T21:26:41.958Z","I_R01_2025-03-30","R1","2025-03-29T21:26:38.117Z","GR86-035-011",0,10,,"2025-03-29T21:26:38.117Z"
"kafka:gr-raw","2025-03-29T21:24:44.306Z","I_R01_2025-03-30","R1","2025-03-29T21:24:42.220Z","GR86-035-011",0,9,,"2025-03-29T21:24:42.220Z"
"kafka:gr-raw","2025-03-29T21:22:20.045Z","I_R01_2025-03-30","R1","2025-03-29T21:22:18.592Z","GR86-035-011",0,8,,"2025-03-29T21:22:18.592Z"
"kafka:gr-raw","2025-03-29T21:19:32.495Z","I_R01_2025-03-30","R1","2025-03-29T21:19:31.004Z","GR86-035-011",0,7,,"2025-03-29T21:19:31.004Z"
"kafka:gr-raw","2025-03-29T21:16:43.582Z","I_R01_2025-03-30","R1","2025-03-29T21:16:41.611Z","GR86-035-011",0,6,,"2025-03-29T21:16:41.611Z"
"kafka:gr-raw","2025-03-29T21:14:43.845Z","I_R01_2025-03-30","R1","2025-03-29T21:14:42.105Z","GR86-035-011",0,5,,"2025-03-29T21:14:42.105Z"
"kafka:gr-raw","2025-03-29T21:12:51.018Z","I_R01_2025-03-30","R1","2025-03-29T21:12:46.429Z","GR86-035-011",0,4,,"2025-03-29T21:12:46.429Z"
"kafka:gr-raw","2025-03-29T21:10:51.145Z","I_R01_2025-03-30","R1","2025-03-29T21:10:49.190Z","GR86-035-011",0,3,,"2025-03-29T21:10:49.190Z"
"kafka:gr-raw","2025-03-29T21:08:34.522Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.610Z","GR86-035-011",0,2,,"2025-03-29T21:08:33.610Z"
"kafka:gr-raw","2025-03-29T21:06:21.319Z","I_R01_2025-03-30","R1","2025-03-29T21:06:08.998Z","GR86-035-011",0,1,,"2025-03-29T21:06:08.998Z"
"kafka:gr-raw","2025-03-29T21:03:35.870Z","I_R01_2025-03-30","R1","2025-03-29T21:03:35.001Z","GR86-035-011",0,32768,,"2025-03-29T21:03:35.001Z"
"kafka:gr-raw","2025-03-30T20:47:46.992Z","I_R01_2025-03-30","R1","2025-03-30T20:47:45.573Z","GR86-036-098",0,0,,"2025-03-30T20:47:45.573Z"
"kafka:gr-raw","2025-03-30T20:47:13.574Z","I_R01_2025-03-30","R1","2025-03-30T20:47:12.068Z","GR86-036-098",0,24,,"2025-03-30T20:47:12.068Z"
"kafka:gr-raw","2025-03-30T20:44:46.035Z","I_R01_2025-03-30","R1","2025-03-30T20:44:44.876Z","GR86-036-098",0,23,,"2025-03-30T20:44:44.876Z"
"kafka:gr-raw","2025-03-30T20:41:45.615Z","I_R01_2025-03-30","R1","2025-03-30T20:41:43.015Z","GR86-036-098",0,22,,"2025-03-30T20:41:43.015Z"
"kafka:gr-raw","2025-03-30T19:46:32.273Z","I_R01_2025-03-30","R1","2025-03-30T19:46:30.032Z","GR86-036-098",0,0,,"2025-03-30T19:46:30.032Z"
"kafka:gr-raw","2025-03-30T19:46:05.119Z","I_R01_2025-03-30","R1","2025-03-30T19:45:56.892Z","GR86-036-098",0,1,,"2025-03-30T19:45:56.892Z"
"kafka:gr-raw","2025-03-30T19:45:13.969Z","I_R01_2025-03-30","R1","2025-03-30T19:45:12.902Z","GR86-036-098",0,32768,,"2025-03-30T19:45:12.902Z"
"kafka:gr-raw","2025-03-30T16:13:28.966Z","I_R01_2025-03-30","R1","2025-03-30T16:13:28.277Z","GR86-036-098",0,6,,"2025-03-30T16:13:28.277Z"
"kafka:gr-raw","2025-03-30T15:43:18.597Z","I_R01_2025-03-30","R1","2025-03-30T15:43:17.584Z","GR86-036-098",0,32768,,"2025-03-30T15:43:17.584Z"
"kafka:gr-raw","2025-03-30T01:48:19.374Z","I_R01_2025-03-30","R1","2025-03-30T01:48:17.945Z","GR86-036-098",0,0,,"2025-03-30T01:48:17.945Z"
"kafka:gr-raw","2025-03-30T01:47:54.635Z","I_R01_2025-03-30","R1","2025-03-30T01:47:48.967Z","GR86-036-098",0,32768,,"2025-03-30T01:47:48.967Z"
"kafka:gr-raw","2025-03-29T21:59:34.015Z","I_R01_2025-03-30","R1","2025-03-29T21:59:33.584Z","GR86-036-098",0,0,,"2025-03-29T21:59:33.584Z"
"kafka:gr-raw","2025-03-29T21:59:08.233Z","I_R01_2025-03-30","R1","2025-03-29T21:59:00.444Z","GR86-036-098",0,25,,"2025-03-29T21:59:00.444Z"
"kafka:gr-raw","2025-03-29T21:55:51.960Z","I_R01_2025-03-30","R1","2025-03-29T21:55:50.698Z","GR86-036-098",0,24,,"2025-03-29T21:55:50.698Z"
"kafka:gr-raw","2025-03-29T21:52:42.299Z","I_R01_2025-03-30","R1","2025-03-29T21:52:41.603Z","GR86-036-098",0,23,,"2025-03-29T21:52:41.603Z"
"kafka:gr-raw","2025-03-29T21:50:49.711Z","I_R01_2025-03-30","R1","2025-03-29T21:50:48.800Z","GR86-036-098",0,22,,"2025-03-29T21:50:48.800Z"
"kafka:gr-raw","2025-03-29T21:48:57.838Z","I_R01_2025-03-30","R1","2025-03-29T21:48:55.302Z","GR86-036-098",0,21,,"2025-03-29T21:48:55.302Z"
"kafka:gr-raw","2025-03-29T21:47:03.051Z","I_R01_2025-03-30","R1","2025-03-29T21:47:02.780Z","GR86-036-098",0,20,,"2025-03-29T21:47:02.780Z"
"kafka:gr-raw","2025-03-29T21:45:10.902Z","I_R01_2025-03-30","R1","2025-03-29T21:45:10.453Z","GR86-036-098",0,19,,"2025-03-29T21:45:10.453Z"
"kafka:gr-raw","2025-03-29T21:43:19.614Z","I_R01_2025-03-30","R1","2025-03-29T21:43:17.991Z","GR86-036-098",0,18,,"2025-03-29T21:43:17.991Z"
"kafka:gr-raw","2025-03-29T21:41:25.473Z","I_R01_2025-03-30","R1","2025-03-29T21:41:25.100Z","GR86-036-098",0,17,,"2025-03-29T21:41:25.100Z"
"kafka:gr-raw","2025-03-29T21:39:32.959Z","I_R01_2025-03-30","R1","2025-03-29T21:39:32.704Z","GR86-036-098",0,16,,"2025-03-29T21:39:32.704Z"
"kafka:gr-raw","2025-03-29T21:37:41.220Z","I_R01_2025-03-30","R1","2025-03-29T21:37:40.391Z","GR86-036-098",0,15,,"2025-03-29T21:37:40.391Z"
"kafka:gr-raw","2025-03-29T21:35:50.984Z","I_R01_2025-03-30","R1","2025-03-29T21:35:48.096Z","GR86-036-098",0,14,,"2025-03-29T21:35:48.096Z"
"kafka:gr-raw","2025-03-29T21:33:55.993Z","I_R01_2025-03-30","R1","2025-03-29T21:33:55.495Z","GR86-036-098",0,13,,"2025-03-29T21:33:55.495Z"
"kafka:gr-raw","2025-03-29T21:32:04.692Z","I_R01_2025-03-30","R1","2025-03-29T21:32:03.120Z","GR86-036-098",0,12,,"2025-03-29T21:32:03.120Z"
"kafka:gr-raw","2025-03-29T21:30:11.473Z","I_R01_2025-03-30","R1","2025-03-29T21:30:10.112Z","GR86-036-098",0,11,,"2025-03-29T21:30:10.112Z"
"kafka:gr-raw","2025-03-29T21:28:19.628Z","I_R01_2025-03-30","R1","2025-03-29T21:28:17.494Z","GR86-036-098",0,10,,"2025-03-29T21:28:17.494Z"
"kafka:gr-raw","2025-03-29T21:26:25.027Z","I_R01_2025-03-30","R1","2025-03-29T21:26:24.402Z","GR86-036-098",0,9,,"2025-03-29T21:26:24.402Z"
"kafka:gr-raw","2025-03-29T21:24:33.127Z","I_R01_2025-03-30","R1","2025-03-29T21:24:31.513Z","GR86-036-098",0,8,,"2025-03-29T21:24:31.513Z"
"kafka:gr-raw","2025-03-29T21:22:12.652Z","I_R01_2025-03-30","R1","2025-03-29T21:22:03.399Z","GR86-036-098",0,7,,"2025-03-29T21:22:03.399Z"
"kafka:gr-raw","2025-03-29T21:19:17.037Z","I_R01_2025-03-30","R1","2025-03-29T21:19:16.008Z","GR86-036-098",0,6,,"2025-03-29T21:19:16.008Z"
"kafka:gr-raw","2025-03-29T21:16:23.124Z","I_R01_2025-03-30","R1","2025-03-29T21:16:20.628Z","GR86-036-098",0,5,,"2025-03-29T21:16:20.628Z"
"kafka:gr-raw","2025-03-29T21:14:17.206Z","I_R01_2025-03-30","R1","2025-03-29T21:14:15.706Z","GR86-036-098",0,4,,"2025-03-29T21:14:15.706Z"
"kafka:gr-raw","2025-03-29T21:12:23.877Z","I_R01_2025-03-30","R1","2025-03-29T21:12:22.303Z","GR86-036-098",0,3,,"2025-03-29T21:12:22.303Z"
"kafka:gr-raw","2025-03-29T21:10:47.737Z","I_R01_2025-03-30","R1","2025-03-29T21:10:28.390Z","GR86-036-098",0,2,,"2025-03-29T21:10:28.390Z"
"kafka:gr-raw","2025-03-29T21:08:32.157Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.797Z","GR86-036-098",0,1,,"2025-03-29T21:08:31.797Z"
"kafka:gr-raw","2025-03-29T21:05:58.534Z","I_R01_2025-03-30","R1","2025-03-29T21:05:57.204Z","GR86-036-098",0,32768,,"2025-03-29T21:05:57.204Z"
"kafka:gr-raw","2025-03-29T21:03:29.990Z","I_R01_2025-03-30","R1","2025-03-29T21:03:28.577Z","GR86-036-098",0,0,,"2025-03-29T21:03:28.577Z"
"kafka:gr-raw","2025-03-29T21:02:56.869Z","I_R01_2025-03-30","R1","2025-03-29T21:02:55.460Z","GR86-036-098",0,32768,,"2025-03-29T21:02:55.460Z"
"kafka:gr-raw","2025-03-30T20:45:08.288Z","I_R01_2025-03-30","R1","2025-03-30T20:45:07.871Z","GR86-037-003",0,23,,"2025-03-30T20:45:07.871Z"
"kafka:gr-raw","2025-03-30T20:42:02.663Z","I_R01_2025-03-30","R1","2025-03-30T20:42:00.998Z","GR86-037-003",0,22,,"2025-03-30T20:42:00.998Z"
"kafka:gr-raw","2025-03-30T20:40:06.895Z","I_R01_2025-03-30","R1","2025-03-30T20:40:03.188Z","GR86-037-003",0,21,,"2025-03-30T20:40:03.188Z"
"kafka:gr-raw","2025-03-30T16:41:44.255Z","I_R01_2025-03-30","R1","2025-03-30T16:41:43.813Z","GR86-037-003",0,6,,"2025-03-30T16:41:43.813Z"
"kafka:gr-raw","2025-03-29T22:40:34.548Z","I_R01_2025-03-30","R1","2025-03-29T22:40:33.766Z","GR86-037-003",0,26,,"2025-03-29T22:40:33.766Z"
"kafka:gr-raw","2025-03-29T21:56:20.272Z","I_R01_2025-03-30","R1","2025-03-29T21:56:19.686Z","GR86-037-003",0,25,,"2025-03-29T21:56:19.686Z"
"kafka:gr-raw","2025-03-29T21:53:22.533Z","I_R01_2025-03-30","R1","2025-03-29T21:53:21.643Z","GR86-037-003",0,24,,"2025-03-29T21:53:21.643Z"
"kafka:gr-raw","2025-03-29T21:51:27.596Z","I_R01_2025-03-30","R1","2025-03-29T21:51:26.575Z","GR86-037-003",0,23,,"2025-03-29T21:51:26.575Z"
"kafka:gr-raw","2025-03-29T21:49:33.694Z","I_R01_2025-03-30","R1","2025-03-29T21:49:32.498Z","GR86-037-003",0,22,,"2025-03-29T21:49:32.498Z"
"kafka:gr-raw","2025-03-29T21:47:39.720Z","I_R01_2025-03-30","R1","2025-03-29T21:47:37.791Z","GR86-037-003",0,21,,"2025-03-29T21:47:37.791Z"
"kafka:gr-raw","2025-03-29T21:45:44.128Z","I_R01_2025-03-30","R1","2025-03-29T21:45:42.965Z","GR86-037-003",0,20,,"2025-03-29T21:45:42.965Z"
"kafka:gr-raw","2025-03-29T21:43:49.360Z","I_R01_2025-03-30","R1","2025-03-29T21:43:47.817Z","GR86-037-003",0,19,,"2025-03-29T21:43:47.817Z"
"kafka:gr-raw","2025-03-29T21:41:54.046Z","I_R01_2025-03-30","R1","2025-03-29T21:41:52.591Z","GR86-037-003",0,18,,"2025-03-29T21:41:52.591Z"
"kafka:gr-raw","2025-03-29T21:40:03.357Z","I_R01_2025-03-30","R1","2025-03-29T21:39:58.274Z","GR86-037-003",0,17,,"2025-03-29T21:39:58.274Z"
"kafka:gr-raw","2025-03-29T21:38:02.766Z","I_R01_2025-03-30","R1","2025-03-29T21:38:02.305Z","GR86-037-003",0,16,,"2025-03-29T21:38:02.305Z"
"kafka:gr-raw","2025-03-29T21:36:16.554Z","I_R01_2025-03-30","R1","2025-03-29T21:36:07.601Z","GR86-037-003",0,15,,"2025-03-29T21:36:07.601Z"
"kafka:gr-raw","2025-03-29T21:34:12.404Z","I_R01_2025-03-30","R1","2025-03-29T21:34:12.181Z","GR86-037-003",0,14,,"2025-03-29T21:34:12.181Z"
"kafka:gr-raw","2025-03-29T21:32:21.973Z","I_R01_2025-03-30","R1","2025-03-29T21:32:17.074Z","GR86-037-003",0,13,,"2025-03-29T21:32:17.074Z"
"kafka:gr-raw","2025-03-29T21:30:22.737Z","I_R01_2025-03-30","R1","2025-03-29T21:30:21.886Z","GR86-037-003",0,12,,"2025-03-29T21:30:21.886Z"
"kafka:gr-raw","2025-03-29T21:28:30.324Z","I_R01_2025-03-30","R1","2025-03-29T21:28:27.220Z","GR86-037-003",0,11,,"2025-03-29T21:28:27.220Z"
"kafka:gr-raw","2025-03-29T21:26:34.924Z","I_R01_2025-03-30","R1","2025-03-29T21:26:32.795Z","GR86-037-003",0,10,,"2025-03-29T21:26:32.795Z"
"kafka:gr-raw","2025-03-29T21:24:38.467Z","I_R01_2025-03-30","R1","2025-03-29T21:24:38.188Z","GR86-037-003",0,9,,"2025-03-29T21:24:38.188Z"
"kafka:gr-raw","2025-03-29T21:22:12.980Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.648Z","GR86-037-003",0,8,,"2025-03-29T21:22:11.648Z"
"kafka:gr-raw","2025-03-29T21:22:12.979Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.609Z","GR86-037-003",0,8,,"2025-03-29T21:22:11.609Z"
"kafka:gr-raw","2025-03-29T21:22:12.978Z","I_R01_2025-03-30","R1","2025-03-29T21:22:11.611Z","GR86-037-003",0,9,,"2025-03-29T21:22:11.611Z"
"kafka:gr-raw","2025-03-29T21:19:26.186Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.407Z","GR86-037-003",0,7,,"2025-03-29T21:19:25.407Z"
"kafka:gr-raw","2025-03-29T21:19:26.185Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.359Z","GR86-037-003",0,8,,"2025-03-29T21:19:25.359Z"
"kafka:gr-raw","2025-03-29T21:19:26.184Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.356Z","GR86-037-003",0,7,,"2025-03-29T21:19:25.356Z"
"kafka:gr-raw","2025-03-29T21:16:32.795Z","I_R01_2025-03-30","R1","2025-03-29T21:16:29.480Z","GR86-037-003",0,6,,"2025-03-29T21:16:29.480Z"
"kafka:gr-raw","2025-03-29T21:14:25.982Z","I_R01_2025-03-30","R1","2025-03-29T21:14:24.592Z","GR86-037-003",0,5,,"2025-03-29T21:14:24.592Z"
"kafka:gr-raw","2025-03-29T21:12:31.027Z","I_R01_2025-03-30","R1","2025-03-29T21:12:30.014Z","GR86-037-003",0,4,,"2025-03-29T21:12:30.014Z"
"kafka:gr-raw","2025-03-29T21:10:46.859Z","I_R01_2025-03-30","R1","2025-03-29T21:10:34.192Z","GR86-037-003",0,3,,"2025-03-29T21:10:34.192Z"
"kafka:gr-raw","2025-03-29T21:08:34.501Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.887Z","GR86-037-003",0,2,,"2025-03-29T21:08:32.887Z"
"kafka:gr-raw","2025-03-29T21:06:04.292Z","I_R01_2025-03-30","R1","2025-03-29T21:06:03.780Z","GR86-037-003",0,1,,"2025-03-29T21:06:03.780Z"
"kafka:gr-raw","2025-03-29T21:03:30.065Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.471Z","GR86-037-003",0,32768,,"2025-03-29T21:03:29.471Z"
"kafka:gr-raw","2025-03-30T20:44:57.286Z","I_R01_2025-03-30","R1","2025-03-30T20:44:55.592Z","GR86-038-093",0,24,,"2025-03-30T20:44:55.592Z"
"kafka:gr-raw","2025-03-30T20:41:54.516Z","I_R01_2025-03-30","R1","2025-03-30T20:41:52.704Z","GR86-038-093",0,23,,"2025-03-30T20:41:52.704Z"
"kafka:gr-raw","2025-03-30T19:53:43.718Z","I_R01_2025-03-30","R1","2025-03-30T19:53:40.810Z","GR86-038-093",0,32768,,"2025-03-30T19:53:40.810Z"
"kafka:gr-raw","2025-03-30T19:24:53.353Z","I_R01_2025-03-30","R1","2025-03-30T19:24:51.925Z","GR86-038-093",0,0,,"2025-03-30T19:24:51.925Z"
"kafka:gr-raw","2025-03-30T19:24:29.634Z","I_R01_2025-03-30","R1","2025-03-30T19:24:28.418Z","GR86-038-093",0,32768,,"2025-03-30T19:24:28.418Z"
"kafka:gr-raw","2025-03-30T16:39:08.975Z","I_R01_2025-03-30","R1","2025-03-30T16:39:08.325Z","GR86-038-093",0,4,,"2025-03-30T16:39:08.325Z"
"kafka:gr-raw","2025-03-29T22:38:51.006Z","I_R01_2025-03-30","R1","2025-03-29T22:38:50.105Z","GR86-038-093",0,26,,"2025-03-29T22:38:50.105Z"
"kafka:gr-raw","2025-03-29T21:56:14.176Z","I_R01_2025-03-30","R1","2025-03-29T21:56:13.492Z","GR86-038-093",0,25,,"2025-03-29T21:56:13.492Z"
"kafka:gr-raw","2025-03-29T21:53:17.676Z","I_R01_2025-03-30","R1","2025-03-29T21:53:17.083Z","GR86-038-093",0,24,,"2025-03-29T21:53:17.083Z"
"kafka:gr-raw","2025-03-29T21:51:24.427Z","I_R01_2025-03-30","R1","2025-03-29T21:51:22.809Z","GR86-038-093",0,23,,"2025-03-29T21:51:22.809Z"
"kafka:gr-raw","2025-03-29T21:49:31.323Z","I_R01_2025-03-30","R1","2025-03-29T21:49:28.034Z","GR86-038-093",0,22,,"2025-03-29T21:49:28.034Z"
"kafka:gr-raw","2025-03-29T21:47:35.195Z","I_R01_2025-03-30","R1","2025-03-29T21:47:33.915Z","GR86-038-093",0,21,,"2025-03-29T21:47:33.915Z"
"kafka:gr-raw","2025-03-29T21:45:40.339Z","I_R01_2025-03-30","R1","2025-03-29T21:45:39.993Z","GR86-038-093",0,20,,"2025-03-29T21:45:39.993Z"
"kafka:gr-raw","2025-03-29T21:43:49.160Z","I_R01_2025-03-30","R1","2025-03-29T21:43:46.087Z","GR86-038-093",0,19,,"2025-03-29T21:43:46.087Z"
"kafka:gr-raw","2025-03-29T21:41:50.533Z","I_R01_2025-03-30","R1","2025-03-29T21:41:50.246Z","GR86-038-093",0,18,,"2025-03-29T21:41:50.246Z"
"kafka:gr-raw","2025-03-29T21:39:56.700Z","I_R01_2025-03-30","R1","2025-03-29T21:39:55.820Z","GR86-038-093",0,17,,"2025-03-29T21:39:55.820Z"
"kafka:gr-raw","2025-03-29T21:38:02.737Z","I_R01_2025-03-30","R1","2025-03-29T21:38:00.602Z","GR86-038-093",0,16,,"2025-03-29T21:38:00.602Z"
"kafka:gr-raw","2025-03-29T21:36:23.774Z","I_R01_2025-03-30","R1","2025-03-29T21:36:06.606Z","GR86-038-093",0,15,,"2025-03-29T21:36:06.606Z"
"kafka:gr-raw","2025-03-29T21:34:14.539Z","I_R01_2025-03-30","R1","2025-03-29T21:34:12.287Z","GR86-038-093",0,14,,"2025-03-29T21:34:12.287Z"
"kafka:gr-raw","2025-03-29T21:32:21.643Z","I_R01_2025-03-30","R1","2025-03-29T21:32:17.503Z","GR86-038-093",0,13,,"2025-03-29T21:32:17.503Z"
"kafka:gr-raw","2025-03-29T21:30:22.829Z","I_R01_2025-03-30","R1","2025-03-29T21:30:22.327Z","GR86-038-093",0,12,,"2025-03-29T21:30:22.327Z"
