"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-30T20:21:15.980Z","I_R01_2025-03-30","R2","2025-03-30T20:21:14.431Z","GR86-050-050",0,13,,"2025-03-30T20:21:14.431Z"
"kafka:gr-raw","2025-03-30T20:21:15.980Z","I_R01_2025-03-30","R2","2025-03-30T20:21:14.429Z","GR86-050-050",0,14,,"2025-03-30T20:21:14.429Z"
"kafka:gr-raw","2025-03-30T20:21:15.980Z","I_R01_2025-03-30","R2","2025-03-30T20:21:14.426Z","GR86-050-050",0,13,,"2025-03-30T20:21:14.426Z"
"kafka:gr-raw","2025-03-30T20:18:52.621Z","I_R01_2025-03-30","R2","2025-03-30T20:18:51.419Z","GR86-050-050",0,12,,"2025-03-30T20:18:51.419Z"
"kafka:gr-raw","2025-03-30T20:16:58.430Z","I_R01_2025-03-30","R2","2025-03-30T20:16:57.352Z","GR86-050-050",0,11,,"2025-03-30T20:16:57.352Z"
"kafka:gr-raw","2025-03-30T20:16:58.430Z","I_R01_2025-03-30","R2","2025-03-30T20:16:57.334Z","GR86-050-050",0,12,,"2025-03-30T20:16:57.334Z"
"kafka:gr-raw","2025-03-30T20:16:58.430Z","I_R01_2025-03-30","R2","2025-03-30T20:16:57.332Z","GR86-050-050",0,11,,"2025-03-30T20:16:57.332Z"
"kafka:gr-raw","2025-03-30T20:15:05.322Z","I_R01_2025-03-30","R2","2025-03-30T20:15:02.870Z","GR86-050-050",0,10,,"2025-03-30T20:15:02.870Z"
"kafka:gr-raw","2025-03-30T20:13:12.362Z","I_R01_2025-03-30","R2","2025-03-30T20:13:08.772Z","GR86-050-050",0,9,,"2025-03-30T20:13:08.772Z"
"kafka:gr-raw","2025-03-30T20:10:45.709Z","I_R01_2025-03-30","R2","2025-03-30T20:10:45.500Z","GR86-050-050",0,8,,"2025-03-30T20:10:45.500Z"
"kafka:gr-raw","2025-03-30T20:08:20.477Z","I_R01_2025-03-30","R2","2025-03-30T20:08:19.059Z","GR86-050-050",0,7,,"2025-03-30T20:08:19.059Z"
"kafka:gr-raw","2025-03-30T20:06:25.241Z","I_R01_2025-03-30","R2","2025-03-30T20:06:23.952Z","GR86-050-050",0,6,,"2025-03-30T20:06:23.952Z"
"kafka:gr-raw","2025-03-30T20:04:30.466Z","I_R01_2025-03-30","R2","2025-03-30T20:04:28.989Z","GR86-050-050",0,5,,"2025-03-30T20:04:28.989Z"
"kafka:gr-raw","2025-03-30T20:02:37.188Z","I_R01_2025-03-30","R2","2025-03-30T20:02:33.461Z","GR86-050-050",0,4,,"2025-03-30T20:02:33.461Z"
"kafka:gr-raw","2025-03-30T20:00:38.255Z","I_R01_2025-03-30","R2","2025-03-30T20:00:37.877Z","GR86-050-050",0,3,,"2025-03-30T20:00:37.877Z"
"kafka:gr-raw","2025-03-30T19:58:40.525Z","I_R01_2025-03-30","R2","2025-03-30T19:58:38.574Z","GR86-050-050",0,2,,"2025-03-30T19:58:38.574Z"
"kafka:gr-raw","2025-03-30T19:55:59.917Z","I_R01_2025-03-30","R2","2025-03-30T19:55:56.664Z","GR86-050-050",0,1,,"2025-03-30T19:55:56.664Z"
"kafka:gr-raw","2025-03-30T19:55:59.917Z","I_R01_2025-03-30","R2","2025-03-30T19:55:56.577Z","GR86-050-050",0,2,,"2025-03-30T19:55:56.577Z"
"kafka:gr-raw","2025-03-30T19:55:59.917Z","I_R01_2025-03-30","R2","2025-03-30T19:55:56.575Z","GR86-050-050",0,1,,"2025-03-30T19:55:56.575Z"
"kafka:gr-raw","2025-03-30T20:39:33.032Z","I_R01_2025-03-30","R2","2025-03-30T20:39:32.536Z","GR86-051-071",0,22,,"2025-03-30T20:39:32.536Z"
"kafka:gr-raw","2025-03-30T20:37:38.765Z","I_R01_2025-03-30","R2","2025-03-30T20:37:38.581Z","GR86-051-071",0,21,,"2025-03-30T20:37:38.581Z"
"kafka:gr-raw","2025-03-30T20:35:46.337Z","I_R01_2025-03-30","R2","2025-03-30T20:35:45.466Z","GR86-051-071",0,20,,"2025-03-30T20:35:45.466Z"
"kafka:gr-raw","2025-03-30T20:33:53.748Z","I_R01_2025-03-30","R2","2025-03-30T20:33:52.337Z","GR86-051-071",0,19,,"2025-03-30T20:33:52.337Z"
"kafka:gr-raw","2025-03-30T20:32:02.851Z","I_R01_2025-03-30","R2","2025-03-30T20:31:59.180Z","GR86-051-071",0,18,,"2025-03-30T20:31:59.180Z"
"kafka:gr-raw","2025-03-30T20:30:07.173Z","I_R01_2025-03-30","R2","2025-03-30T20:30:05.942Z","GR86-051-071",0,17,,"2025-03-30T20:30:05.942Z"
"kafka:gr-raw","2025-03-30T20:28:11.920Z","I_R01_2025-03-30","R2","2025-03-30T20:28:11.581Z","GR86-051-071",0,16,,"2025-03-30T20:28:11.581Z"
"kafka:gr-raw","2025-03-30T20:26:18.793Z","I_R01_2025-03-30","R2","2025-03-30T20:26:17.660Z","GR86-051-071",0,15,,"2025-03-30T20:26:17.660Z"
"kafka:gr-raw","2025-03-30T20:24:16.718Z","I_R01_2025-03-30","R2","2025-03-30T20:23:55.871Z","GR86-051-071",0,14,,"2025-03-30T20:23:55.871Z"
"kafka:gr-raw","2025-03-30T20:21:12.761Z","I_R01_2025-03-30","R2","2025-03-30T20:21:12.491Z","GR86-051-071",0,13,,"2025-03-30T20:21:12.491Z"
"kafka:gr-raw","2025-03-30T20:18:50.092Z","I_R01_2025-03-30","R2","2025-03-30T20:18:48.940Z","GR86-051-071",0,12,,"2025-03-30T20:18:48.940Z"
"kafka:gr-raw","2025-03-30T20:16:58.353Z","I_R01_2025-03-30","R2","2025-03-30T20:16:55.066Z","GR86-051-071",0,11,,"2025-03-30T20:16:55.066Z"
"kafka:gr-raw","2025-03-30T20:15:05.409Z","I_R01_2025-03-30","R2","2025-03-30T20:15:00.181Z","GR86-051-071",0,10,,"2025-03-30T20:15:00.181Z"
"kafka:gr-raw","2025-03-30T20:13:07.640Z","I_R01_2025-03-30","R2","2025-03-30T20:13:06.581Z","GR86-051-071",0,9,,"2025-03-30T20:13:06.581Z"
"kafka:gr-raw","2025-03-30T20:10:42.655Z","I_R01_2025-03-30","R2","2025-03-30T20:10:41.684Z","GR86-051-071",0,8,,"2025-03-30T20:10:41.684Z"
"kafka:gr-raw","2025-03-30T20:08:13.223Z","I_R01_2025-03-30","R2","2025-03-30T20:08:12.483Z","GR86-051-071",0,7,,"2025-03-30T20:08:12.483Z"
"kafka:gr-raw","2025-03-30T20:06:18.350Z","I_R01_2025-03-30","R2","2025-03-30T20:06:17.942Z","GR86-051-071",0,6,,"2025-03-30T20:06:17.942Z"
"kafka:gr-raw","2025-03-30T20:04:24.558Z","I_R01_2025-03-30","R2","2025-03-30T20:04:23.764Z","GR86-051-071",0,5,,"2025-03-30T20:04:23.764Z"
"kafka:gr-raw","2025-03-30T20:02:29.662Z","I_R01_2025-03-30","R2","2025-03-30T20:02:28.786Z","GR86-051-071",0,4,,"2025-03-30T20:02:28.786Z"
"kafka:gr-raw","2025-03-30T20:00:36.400Z","I_R01_2025-03-30","R2","2025-03-30T20:00:34.696Z","GR86-051-071",0,3,,"2025-03-30T20:00:34.696Z"
"kafka:gr-raw","2025-03-30T19:58:38.155Z","I_R01_2025-03-30","R2","2025-03-30T19:58:37.272Z","GR86-051-071",0,2,,"2025-03-30T19:58:37.272Z"
"kafka:gr-raw","2025-03-30T19:55:55.150Z","I_R01_2025-03-30","R2","2025-03-30T19:55:52.870Z","GR86-051-071",0,1,,"2025-03-30T19:55:52.870Z"
"kafka:gr-raw","2025-03-30T20:37:57.719Z","I_R01_2025-03-30","R2","2025-03-30T20:37:55.688Z","GR86-061-051",0,21,,"2025-03-30T20:37:55.688Z"
"kafka:gr-raw","2025-03-30T20:36:18.012Z","I_R01_2025-03-30","R2","2025-03-30T20:36:01.397Z","GR86-061-051",0,20,,"2025-03-30T20:36:01.397Z"
"kafka:gr-raw","2025-03-30T20:34:06.816Z","I_R01_2025-03-30","R2","2025-03-30T20:34:06.657Z","GR86-061-051",0,19,,"2025-03-30T20:34:06.657Z"
"kafka:gr-raw","2025-03-30T20:32:14.919Z","I_R01_2025-03-30","R2","2025-03-30T20:32:12.020Z","GR86-061-051",0,18,,"2025-03-30T20:32:12.020Z"
"kafka:gr-raw","2025-03-30T20:30:17.421Z","I_R01_2025-03-30","R2","2025-03-30T20:30:14.693Z","GR86-061-051",0,17,,"2025-03-30T20:30:14.693Z"
"kafka:gr-raw","2025-03-30T20:28:21.144Z","I_R01_2025-03-30","R2","2025-03-30T20:28:19.225Z","GR86-061-051",0,16,,"2025-03-30T20:28:19.225Z"
"kafka:gr-raw","2025-03-30T20:26:23.150Z","I_R01_2025-03-30","R2","2025-03-30T20:26:22.892Z","GR86-061-051",0,15,,"2025-03-30T20:26:22.892Z"
"kafka:gr-raw","2025-03-30T20:24:18.170Z","I_R01_2025-03-30","R2","2025-03-30T20:24:04.893Z","GR86-061-051",0,14,,"2025-03-30T20:24:04.893Z"
"kafka:gr-raw","2025-03-30T20:21:22.328Z","I_R01_2025-03-30","R2","2025-03-30T20:21:21.110Z","GR86-061-051",0,13,,"2025-03-30T20:21:21.110Z"
"kafka:gr-raw","2025-03-30T20:19:05.468Z","I_R01_2025-03-30","R2","2025-03-30T20:19:05.089Z","GR86-061-051",0,12,,"2025-03-30T20:19:05.089Z"
"kafka:gr-raw","2025-03-30T20:17:12.164Z","I_R01_2025-03-30","R2","2025-03-30T20:17:09.485Z","GR86-061-051",0,11,,"2025-03-30T20:17:09.485Z"
"kafka:gr-raw","2025-03-30T20:15:14.151Z","I_R01_2025-03-30","R2","2025-03-30T20:15:12.722Z","GR86-061-051",0,10,,"2025-03-30T20:15:12.722Z"
"kafka:gr-raw","2025-03-30T20:13:12.833Z","I_R01_2025-03-30","R2","2025-03-30T20:13:12.319Z","GR86-061-051",0,9,,"2025-03-30T20:13:12.319Z"
"kafka:gr-raw","2025-03-30T20:10:53.286Z","I_R01_2025-03-30","R2","2025-03-30T20:10:50.305Z","GR86-061-051",0,8,,"2025-03-30T20:10:50.305Z"
"kafka:gr-raw","2025-03-30T20:08:26.674Z","I_R01_2025-03-30","R2","2025-03-30T20:08:25.530Z","GR86-061-051",0,7,,"2025-03-30T20:08:25.530Z"
"kafka:gr-raw","2025-03-30T20:06:29.875Z","I_R01_2025-03-30","R2","2025-03-30T20:06:29.532Z","GR86-061-051",0,6,,"2025-03-30T20:06:29.532Z"
"kafka:gr-raw","2025-03-30T20:04:35.015Z","I_R01_2025-03-30","R2","2025-03-30T20:04:33.616Z","GR86-061-051",0,5,,"2025-03-30T20:04:33.616Z"
"kafka:gr-raw","2025-03-30T20:02:37.509Z","I_R01_2025-03-30","R2","2025-03-30T20:02:36.805Z","GR86-061-051",0,4,,"2025-03-30T20:02:36.805Z"
"kafka:gr-raw","2025-03-30T20:00:43.236Z","I_R01_2025-03-30","R2","2025-03-30T20:00:40.094Z","GR86-061-051",0,3,,"2025-03-30T20:00:40.094Z"
"kafka:gr-raw","2025-03-30T19:58:42.153Z","I_R01_2025-03-30","R2","2025-03-30T19:58:40.808Z","GR86-061-051",0,2,,"2025-03-30T19:58:40.808Z"
"kafka:gr-raw","2025-03-30T19:56:02.307Z","I_R01_2025-03-30","R2","2025-03-30T19:56:01.865Z","GR86-061-051",0,1,,"2025-03-30T19:56:01.865Z"
"kafka:gr-raw","2025-03-30T20:38:19.331Z","I_R01_2025-03-30","R2","2025-03-30T20:38:17.892Z","GR86-062-012",0,21,,"2025-03-30T20:38:17.892Z"
"kafka:gr-raw","2025-03-30T20:36:20.416Z","I_R01_2025-03-30","R2","2025-03-30T20:36:18.951Z","GR86-062-012",0,20,,"2025-03-30T20:36:18.951Z"
"kafka:gr-raw","2025-03-30T20:34:21.726Z","I_R01_2025-03-30","R2","2025-03-30T20:34:20.953Z","GR86-062-012",0,19,,"2025-03-30T20:34:20.953Z"
"kafka:gr-raw","2025-03-30T20:32:25.538Z","I_R01_2025-03-30","R2","2025-03-30T20:32:23.179Z","GR86-062-012",0,18,,"2025-03-30T20:32:23.179Z"
"kafka:gr-raw","2025-03-30T20:30:26.410Z","I_R01_2025-03-30","R2","2025-03-30T20:30:25.484Z","GR86-062-012",0,17,,"2025-03-30T20:30:25.484Z"
"kafka:gr-raw","2025-03-30T20:28:30.465Z","I_R01_2025-03-30","R2","2025-03-30T20:28:26.574Z","GR86-062-012",0,16,,"2025-03-30T20:28:26.574Z"
"kafka:gr-raw","2025-03-30T20:26:30.326Z","I_R01_2025-03-30","R2","2025-03-30T20:26:28.480Z","GR86-062-012",0,15,,"2025-03-30T20:26:28.480Z"
"kafka:gr-raw","2025-03-30T20:24:20.189Z","I_R01_2025-03-30","R2","2025-03-30T20:24:14.552Z","GR86-062-012",0,14,,"2025-03-30T20:24:14.552Z"
"kafka:gr-raw","2025-03-30T20:21:38.285Z","I_R01_2025-03-30","R2","2025-03-30T20:21:36.369Z","GR86-062-012",0,13,,"2025-03-30T20:21:36.369Z"
"kafka:gr-raw","2025-03-30T20:19:36.464Z","I_R01_2025-03-30","R2","2025-03-30T20:19:36.273Z","GR86-062-012",0,12,,"2025-03-30T20:19:36.273Z"
"kafka:gr-raw","2025-03-30T20:17:19.069Z","I_R01_2025-03-30","R2","2025-03-30T20:17:18.089Z","GR86-062-012",0,11,,"2025-03-30T20:17:18.089Z"
"kafka:gr-raw","2025-03-30T20:15:20.694Z","I_R01_2025-03-30","R2","2025-03-30T20:15:19.382Z","GR86-062-012",0,10,,"2025-03-30T20:15:19.382Z"
"kafka:gr-raw","2025-03-30T20:13:17.886Z","I_R01_2025-03-30","R2","2025-03-30T20:13:17.683Z","GR86-062-012",0,9,,"2025-03-30T20:13:17.683Z"
"kafka:gr-raw","2025-03-30T20:10:59.245Z","I_R01_2025-03-30","R2","2025-03-30T20:10:58.982Z","GR86-062-012",0,8,,"2025-03-30T20:10:58.982Z"
"kafka:gr-raw","2025-03-30T20:08:49.590Z","I_R01_2025-03-30","R2","2025-03-30T20:08:47.727Z","GR86-062-012",0,7,,"2025-03-30T20:08:47.727Z"
"kafka:gr-raw","2025-03-30T20:06:49.447Z","I_R01_2025-03-30","R2","2025-03-30T20:06:47.502Z","GR86-062-012",0,6,,"2025-03-30T20:06:47.502Z"
"kafka:gr-raw","2025-03-30T20:04:48.463Z","I_R01_2025-03-30","R2","2025-03-30T20:04:48.072Z","GR86-062-012",0,5,,"2025-03-30T20:04:48.072Z"
"kafka:gr-raw","2025-03-30T20:02:51.759Z","I_R01_2025-03-30","R2","2025-03-30T20:02:48.460Z","GR86-062-012",0,4,,"2025-03-30T20:02:48.460Z"
"kafka:gr-raw","2025-03-30T20:00:48.990Z","I_R01_2025-03-30","R2","2025-03-30T20:00:48.590Z","GR86-062-012",0,3,,"2025-03-30T20:00:48.590Z"
"kafka:gr-raw","2025-03-30T19:58:46.614Z","I_R01_2025-03-30","R2","2025-03-30T19:58:46.360Z","GR86-062-012",0,2,,"2025-03-30T19:58:46.360Z"
"kafka:gr-raw","2025-03-30T19:56:13.674Z","I_R01_2025-03-30","R2","2025-03-30T19:56:12.721Z","GR86-062-012",0,1,,"2025-03-30T19:56:12.721Z"
