"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-04-26T20:51:19.020Z","I_R02_2025-04-27","R1","2025-04-26T20:51:18.140Z","GR86-063-113",0,32768,,"2025-04-26T20:51:18.140Z"
"kafka:gr-raw","2025-04-26T21:45:27.925Z","I_R02_2025-04-27","R1","2025-04-26T21:45:26.757Z","GR86-065-5",0,19,,"2025-04-26T21:45:26.757Z"
"kafka:gr-raw","2025-04-26T21:41:01.929Z","I_R02_2025-04-27","R1","2025-04-26T21:41:01.527Z","GR86-065-5",0,18,,"2025-04-26T21:41:01.527Z"
"kafka:gr-raw","2025-04-26T21:38:30.381Z","I_R02_2025-04-27","R1","2025-04-26T21:38:29.647Z","GR86-065-5",0,17,,"2025-04-26T21:38:29.647Z"
"kafka:gr-raw","2025-04-26T21:35:59.452Z","I_R02_2025-04-27","R1","2025-04-26T21:35:55.942Z","GR86-065-5",0,16,,"2025-04-26T21:35:55.942Z"
"kafka:gr-raw","2025-04-26T21:33:30.044Z","I_R02_2025-04-27","R1","2025-04-26T21:33:23.527Z","GR86-065-5",0,15,,"2025-04-26T21:33:23.527Z"
"kafka:gr-raw","2025-04-26T21:30:52.698Z","I_R02_2025-04-27","R1","2025-04-26T21:30:51.567Z","GR86-065-5",0,14,,"2025-04-26T21:30:51.567Z"
"kafka:gr-raw","2025-04-26T21:27:16.051Z","I_R02_2025-04-27","R1","2025-04-26T21:27:15.726Z","GR86-065-5",0,13,,"2025-04-26T21:27:15.726Z"
"kafka:gr-raw","2025-04-26T21:27:16.050Z","I_R02_2025-04-27","R1","2025-04-26T21:27:15.688Z","GR86-065-5",0,14,,"2025-04-26T21:27:15.688Z"
"kafka:gr-raw","2025-04-26T21:27:16.049Z","I_R02_2025-04-27","R1","2025-04-26T21:27:15.687Z","GR86-065-5",0,13,,"2025-04-26T21:27:15.687Z"
"kafka:gr-raw","2025-04-26T21:24:03.171Z","I_R02_2025-04-27","R1","2025-04-26T21:24:01.887Z","GR86-065-5",0,12,,"2025-04-26T21:24:01.887Z"
"kafka:gr-raw","2025-04-26T21:21:31.435Z","I_R02_2025-04-27","R1","2025-04-26T21:21:30.400Z","GR86-065-5",0,11,,"2025-04-26T21:21:30.400Z"
"kafka:gr-raw","2025-04-26T21:21:31.147Z","I_R02_2025-04-27","R1","2025-04-26T21:21:30.399Z","GR86-065-5",0,12,,"2025-04-26T21:21:30.399Z"
"kafka:gr-raw","2025-04-26T21:21:31.147Z","I_R02_2025-04-27","R1","2025-04-26T21:21:30.398Z","GR86-065-5",0,11,,"2025-04-26T21:21:30.398Z"
"kafka:gr-raw","2025-04-26T21:19:02.786Z","I_R02_2025-04-27","R1","2025-04-26T21:18:58.196Z","GR86-065-5",0,10,,"2025-04-26T21:18:58.196Z"
"kafka:gr-raw","2025-04-26T21:19:02.786Z","I_R02_2025-04-27","R1","2025-04-26T21:18:58.168Z","GR86-065-5",0,11,,"2025-04-26T21:18:58.168Z"
"kafka:gr-raw","2025-04-26T21:19:02.786Z","I_R02_2025-04-27","R1","2025-04-26T21:18:58.167Z","GR86-065-5",0,10,,"2025-04-26T21:18:58.167Z"
"kafka:gr-raw","2025-04-26T21:16:33.709Z","I_R02_2025-04-27","R1","2025-04-26T21:16:27.287Z","GR86-065-5",0,9,,"2025-04-26T21:16:27.287Z"
"kafka:gr-raw","2025-04-26T21:13:56.057Z","I_R02_2025-04-27","R1","2025-04-26T21:13:54.687Z","GR86-065-5",0,8,,"2025-04-26T21:13:54.687Z"
"kafka:gr-raw","2025-04-26T21:11:23.255Z","I_R02_2025-04-27","R1","2025-04-26T21:11:20.477Z","GR86-065-5",0,7,,"2025-04-26T21:11:20.477Z"
"kafka:gr-raw","2025-04-26T21:08:50.387Z","I_R02_2025-04-27","R1","2025-04-26T21:08:49.326Z","GR86-065-5",0,6,,"2025-04-26T21:08:49.326Z"
"kafka:gr-raw","2025-04-26T21:06:17.276Z","I_R02_2025-04-27","R1","2025-04-26T21:06:16.736Z","GR86-065-5",0,5,,"2025-04-26T21:06:16.736Z"
"kafka:gr-raw","2025-04-26T21:03:49.013Z","I_R02_2025-04-27","R1","2025-04-26T21:03:45.688Z","GR86-065-5",0,4,,"2025-04-26T21:03:45.688Z"
"kafka:gr-raw","2025-04-26T21:01:15.733Z","I_R02_2025-04-27","R1","2025-04-26T21:01:14.526Z","GR86-065-5",0,3,,"2025-04-26T21:01:14.526Z"
"kafka:gr-raw","2025-04-26T20:58:41.053Z","I_R02_2025-04-27","R1","2025-04-26T20:58:39.676Z","GR86-065-5",0,2,,"2025-04-26T20:58:39.676Z"
"kafka:gr-raw","2025-04-26T20:55:00.338Z","I_R02_2025-04-27","R1","2025-04-26T20:54:56.167Z","GR86-065-5",0,1,,"2025-04-26T20:54:56.167Z"
"kafka:gr-raw","2025-04-26T20:51:28.256Z","I_R02_2025-04-27","R1","2025-04-26T20:51:20.368Z","GR86-065-5",0,32768,,"2025-04-26T20:51:20.368Z"
